31488	43704	26
31489	132609	26
31490	100444	26
31491	69824	26
31492	145991	26
31493	162402	26
31494	135874	26
31495	12754	26
31496	94468	26
31497	105631	26
31498	101480	26
31499	45541	26
31500	150291	26
31501	66238	26
31502	127686	26
31503	143383	26
31504	4746	26
31505	157406	26
31506	145670	26
31507	131326	26
31508	121557	26
31509	121558	26
31510	121559	26
31511	132683	26
31512	136980	26
31513	152974	26
31514	126744	26
31515	103167	26
31516	152737	26
31517	146615	26
31518	86336	26
31519	83168	26
31520	110750	26
31521	113189	26
31522	16946	26
31523	152082	26
31524	47284	26
31525	148452	26
31526	172443	26
31527	15079	26
31528	141912	26
31529	21955	26
31530	59847	26
31531	94373	26
31532	142019	26
31533	155116	26
31534	155076	26
31535	139819	26
31536	100696	26
31537	134932	26
31538	116906	26
31539	45440	26
31540	103171	26
31541	31435	26
31542	121965	26
31543	125956	26
31544	104635	26
31545	79101	26
31546	90773	26
31547	163331	26
31548	25188	26
31549	97392	26
31550	127868	26
31551	73996	26
31552	50888	26
31553	58969	26
31554	141365	26
31555	136599	26
31556	128672	26
31557	67178	26
31558	89343	26
31559	80931	26
31560	158826	26
31561	86251	26
31562	36731	26
31563	108190	26
31564	146852	26
31565	24227	26
31566	108158	26
31567	131720	26
31568	23293	26
31569	1375	26
31570	134567	26
31571	147231	26
31572	138944	26
31573	87329	26
31574	163532	26
31575	163544	26
31576	142349	26
31577	140234	26
31578	140694	26
31579	50012	26
31580	17260	26
31581	55325	26
31582	141238	26
31583	105062	26
31584	155696	26
31585	68410	26
31586	145632	26
31587	160302	26
31588	62942	26
31589	27722	26
31590	146925	26
31591	123127	26
31592	75734	26
31593	164753	26
31594	116676	26
31595	143965	26
31596	47901	26
31597	51617	26
31598	22753	26
31599	130691	26
31600	119215	26
31601	160069	26
31602	167128	26
31603	167129	26
31604	37081	26
31605	14842	26
31606	77295	26
31607	119121	26
31608	38782	26
31609	113716	26
31610	96914	26
31611	104876	26
31612	95837	26
31613	86348	26
31614	63233	26
31615	43996	26
31616	136335	26
31617	109367	26
31618	120067	26
31619	147886	26
31620	19531	26
31621	33221	26
31622	131226	26
31623	107665	26
31624	79993	26
31625	135101	26
31626	56311	26
31627	57020	26
31628	118448	26
31629	136637	26
31630	170233	26
31631	46828	26
31632	3448	26
31633	91475	26
31634	71852	26
31635	144538	26
31636	125168	26
31637	132163	26
31638	149479	26
31639	159210	26
31640	156226	26
31641	140458	26
31642	158648	26
31643	146532	26
31644	123267	26
31645	43327	26
31646	146223	26
31647	147281	26
31648	77380	26
31649	138556	26
31650	160957	26
31651	17039	26
31652	10245	26
31653	10399	26
31654	10112	26
31655	25677	26
31656	13518	26
31657	23063	26
31658	64618	26
31659	67886	26
31660	24053	26
31661	107582	26
31662	83530	26
31663	58165	26
31664	145814	26
31665	63113	26
31666	44448	26
31667	137432	26
31668	45833	26
31669	144427	26
31670	128592	26
31671	27708	26
31672	35142	26
31673	102364	26
31674	167857	26
31675	134241	26
31676	155656	26
31677	168224	26
31678	145841	26
31679	141854	26
31680	20017	26
31681	94858	26
31682	7345	26
31683	3231	26
31684	149936	26
31685	134486	26
31686	122618	26
31687	170190	26
31688	128547	26
31689	125973	26
31690	43976	26
31691	129006	26
31692	137032	26
31693	144561	26
31694	130661	26
31695	46535	26
31696	73045	26
31697	80940	26
31698	165815	26
31699	24904	26
31700	139578	26
31701	139579	26
31702	163182	26
31703	173214	26
31704	167461	26
31705	144794	26
31706	71879	26
31707	155892	26
31708	147365	26
31709	174434	26
31710	62982	26
31711	50255	26
31712	157227	26
31713	124999	26
31714	155354	26
31715	172044	26
31716	100633	26
31717	61282	26
31718	120928	26
31719	99138	26
31720	122848	26
31721	121620	26
31722	161350	26
31723	152707	26
31724	143941	26
31725	143532	26
31726	165516	26
31727	169270	26
31728	27357	26
31729	161568	26
31730	160106	26
31731	170653	26
31732	167426	26
31733	167380	26
31734	165043	26
31735	137760	26
31736	172222	26
31737	106239	26
31738	156539	26
31739	166591	26
31740	4815	26
31741	166853	26
31742	32280	26
31743	45013	26
31744	170069	26
31745	61682	26
31746	128735	26
31747	12978	26
31748	136345	26
31749	144591	26
31750	166047	26
31751	38483	26
31752	96221	26
31753	139589	26
31754	99529	26
31755	172684	26
31756	15303	26
31757	64339	26
31758	155449	26
31759	44905	26
31760	133624	26
31761	112335	26
31762	141889	26
31763	23753	26
31764	125423	26
31765	157533	26
31766	162759	26
31767	171440	26
31768	173273	26
31769	151238	26
31770	143690	26
31771	105313	26
31772	161799	26
31773	123625	26
31774	165506	26
31775	163566	26
31776	114860	26
31777	169896	26
31778	174211	26
31779	162252	26
31780	168985	26
31781	11122	26
31782	163048	26
31783	166477	26
31784	158334	26
31785	119982	26
31786	150820	26
31787	160210	26
31788	171057	26
31789	129217	26
31790	161335	26
31791	57269	26
31792	82284	26
31793	150018	26
31794	169776	26
31795	159998	26
31796	157996	26
31797	106326	26
31798	171259	26
31799	9279	26
31800	163692	26
31801	157957	26
31802	172330	26
31803	74723	26
31804	153026	26
31805	169090	26
31806	103319	26
31807	135610	26
31808	70908	26
31809	25407	26
31810	121210	26
31811	137977	26
31812	68805	26
31813	164883	26
31814	173235	26
31815	129895	26
31816	79965	26
31817	126174	26
31818	99009	26
31819	151855	26
31820	45122	26
31821	66155	26
31822	56467	26
31823	112575	26
31824	120021	26
31825	166855	26
31826	167705	26
31827	130093	26
31828	94953	26
31829	81299	26
31830	149067	26
31831	167712	26
31832	24653	26
31833	9238	26
31834	145229	26
31835	152000	26
31836	157917	26
31837	121544	26
31838	96576	26
31839	125861	26
31840	107821	26
31841	168164	26
31842	122312	26
31843	148467	26
31844	32571	26
31845	137204	26
31846	156283	26
31847	173663	26
31848	132260	26
31849	171408	26
31850	140805	26
31851	167562	26
31852	46924	26
31853	67436	26
31854	145923	26
31855	16987	26
31856	159882	26
31857	167192	26
31858	73297	26
31859	163991	26
31860	73356	26
31861	44917	26
31862	93691	26
31863	169489	26
31864	106489	26
31865	143145	26
31866	138492	26
31867	165379	26
31868	154691	26
31869	153276	26
31870	135040	26
31871	141190	26
31872	52387	26
31873	171787	26
31874	160512	26
31875	128792	26
31876	60927	26
31877	121079	26
31878	118341	26
31879	129164	26
31880	134336	26
31881	162287	26
31882	157762	26
31883	128959	26
31884	7441	26
31885	144426	26
31886	131534	26
31887	105642	26
31888	90005	26
31889	154119	26
31890	112924	26
31891	113279	26
31892	20215	26
31893	10699	26
31894	78840	26
31895	50372	26
31896	123303	26
31897	112807	26
31898	155294	26
31899	125797	26
31900	141277	26
31901	103291	26
31902	101620	26
31903	51204	26
31904	54765	26
31905	100784	26
31906	111857	26
31907	113255	26
31908	51129	26
31909	158965	26
31910	141487	26
31911	156080	26
31912	7279	26
31913	169967	26
31914	44598	26
31915	159769	26
31916	74641	26
31917	164446	26
31918	55248	26
31919	122106	26
31920	130905	26
31921	163628	26
31922	168601	26
31923	169100	26
31924	168524	26
31925	171831	26
31926	109681	26
31927	168419	26
31928	113843	26
31929	54017	24
31930	45180	24
31931	2343	24
31932	17135	24
31933	103639	24
31934	24349	24
31935	112874	24
31936	14135	24
31937	39667	24
31938	22926	24
31939	34506	24
31940	29517	24
31941	44949	24
31942	6563	24
31943	6290	24
31944	31522	24
31945	20132	24
31946	970	24
31947	22627	24
31948	5891	24
31949	18254	24
31950	27089	24
31951	97322	24
31952	15356	24
31953	30862	24
31954	26093	24
31955	23795	24
31956	27400	24
31957	22539	24
31958	1800	24
31959	102924	24
31960	77352	24
31961	2027	24
31962	10966	24
31963	114897	24
31964	35351	24
31965	27772	24
31966	93270	24
31967	25791	24
31968	31739	24
31969	34020	24
31970	95562	24
31971	815	24
31972	34867	24
31973	44246	24
31974	40387	24
31975	12631	24
31976	24749	24
31977	121800	24
31978	48891	24
31979	75204	24
31980	16556	24
31981	83180	24
31982	85954	24
31983	40983	24
31984	12055	24
31985	38080	24
31986	39512	24
31987	25886	24
31988	139148	24
31989	136894	24
31990	51262	24
31991	2264	24
31992	48010	24
31993	24538	24
31994	36039	24
31995	11586	24
31996	18956	24
31997	9388	24
31998	9353	24
31999	45723	24
32000	21472	24
32001	55480	24
32002	11212	24
32003	37368	24
32004	36453	24
32005	29618	24
32006	16535	24
32007	1096	24
32008	34178	24
32009	14872	24
32010	12403	24
32011	13418	24
32012	38270	24
32013	152783	24
32014	6324	24
32015	33198	24
32016	38497	24
32017	36232	24
32018	8831	24
32019	48575	24
32020	139835	24
32021	145962	24
32022	122541	24
32023	9977	24
32024	16889	24
32025	39740	24
32026	40878	24
32027	43511	24
32028	15932	24
32029	40271	24
32030	52339	24
32031	168475	24
32032	26460	24
32033	83379	24
32034	1208	24
32035	79269	24
32036	49577	24
32037	46085	24
32038	33386	24
32039	27395	24
32040	40509	24
32041	121239	24
32042	140711	24
32043	127366	24
32044	168877	24
32045	1671	24
32046	58635	24
32047	38585	24
32048	6443	24
32049	71202	24
32050	44350	24
32051	44349	24
32052	44353	24
32053	44351	24
32054	41113	24
32055	11544	24
32056	39423	24
32057	167698	24
32058	53431	24
32059	46300	24
32060	30976	24
32061	26696	24
32062	24657	24
32063	142980	24
32064	36712	24
32065	38801	24
32066	9196	24
32067	34616	24
32068	11259	24
32069	78730	24
32070	171364	24
32071	9005	24
32072	24547	24
32073	27339	24
32074	165131	24
32075	11892	24
32076	10325	24
32077	21530	24
32078	86649	24
32079	36859	24
32080	5953	24
32081	15242	24
32082	37087	24
32083	23361	24
32084	30545	24
32085	38435	24
32086	137666	24
32087	43378	24
32088	72138	24
32089	45797	24
32090	83677	24
32091	9568	24
32092	39051	24
32093	47896	24
32094	92434	24
32095	6325	24
32096	32988	24
32097	27829	24
32098	64342	24
32099	76277	24
32100	142782	24
32101	149304	24
32102	169333	24
32103	43498	24
32104	160871	24
32105	146779	24
32106	32591	24
32107	108775	24
32108	152760	24
32109	26159	24
32110	83505	24
32111	16158	24
32112	69856	24
32113	47997	24
32114	45651	24
32115	30606	24
32116	21449	24
32117	2537	24
32118	61822	24
32119	150979	24
32120	50370	24
32121	173914	24
32122	12851	24
32123	11494	24
32124	9025	24
32125	46199	24
32126	77647	24
32127	25354	24
32128	10099	24
32129	38432	24
32130	106517	24
32131	51909	24
32132	19667	24
32133	147174	24
32134	15220	24
32135	23823	24
32136	2164	24
32137	10437	24
32138	14114	24
32139	20437	24
32140	44706	24
32141	39245	24
32142	40726	24
32143	21774	24
32144	158108	24
32145	86352	24
32146	43505	24
32147	57223	24
32148	133539	24
32149	51791	24
32150	171541	24
32151	35245	24
32152	26202	24
32153	31634	24
32154	44700	24
32155	43527	24
32156	53199	24
32157	8070	24
32158	12670	24
32159	19039	24
32160	21198	24
32161	21200	24
32162	41175	24
32163	41160	24
32164	23121	24
32165	10340	24
32166	63925	24
32167	133881	24
32168	43806	24
32169	18251	24
32170	56434	24
32171	35612	24
32172	38186	24
32173	34351	24
32174	79934	24
32175	24430	24
32176	23058	24
32177	76284	24
32178	41693	24
32179	167864	24
32180	46973	24
32181	41434	24
32182	19297	24
32183	22922	24
32184	11509	24
32185	101899	24
32186	72816	24
32187	49986	24
32188	39701	24
32189	106511	24
32190	82850	24
32191	93180	24
32192	93178	24
32193	86349	24
32194	83564	24
32195	48053	24
32196	84926	24
32197	80226	24
32198	108595	24
32199	58308	24
32200	46374	24
32201	54467	24
32202	51738	24
32203	54151	24
32204	49652	24
32205	68401	24
32206	20353	24
32207	62398	24
32208	85592	24
32209	19802	24
32210	86732	24
32211	87720	24
32212	119411	24
32213	154062	24
32214	157210	24
32215	158618	24
32216	73823	24
32217	74457	24
32218	30311	24
32219	74268	24
32220	81045	24
32221	9646	24
32222	14523	24
32223	831	24
32224	44135	24
32225	60423	24
32226	76668	24
32227	39518	24
32228	71491	24
32229	70439	24
32230	85431	24
32231	39886	24
32232	152108	24
32233	35111	24
32234	152350	24
32235	63087	24
32236	51707	24
32237	54156	24
32238	54221	24
32239	55615	24
32240	109919	24
32241	62732	24
32242	808	24
32243	73430	24
32244	90404	24
32245	25903	24
32246	65275	24
32247	62040	24
32248	32322	24
32249	27313	24
32250	90880	24
32251	40334	24
32252	14626	24
32253	53236	24
32254	79573	24
32255	101414	24
32256	16367	24
32257	36456	24
32258	15677	24
32259	10352	24
32260	43020	24
32261	69776	24
32262	53876	24
32263	60452	24
32264	58185	24
32265	64972	24
32266	65454	24
32267	63373	24
32268	18645	24
32269	88111	24
32270	54182	24
32271	70936	24
32272	59030	24
32273	76150	24
32274	120339	24
32275	81303	24
32276	48303	24
32277	60029	24
32278	99093	24
32279	63329	24
32280	131086	24
32281	58081	24
32282	34013	24
32283	166088	24
32284	43655	24
32285	63793	24
32286	62945	24
32287	67648	24
32288	126232	24
32289	54392	24
32290	63622	24
32291	52752	24
32292	46744	24
32293	13638	24
32294	27759	24
32295	49330	24
32296	17935	24
32297	19720	24
32298	74095	24
32299	99039	24
32300	106229	24
32301	39853	24
32302	111256	24
32303	59992	24
32304	56120	24
32305	43970	24
32306	49847	24
32307	78481	24
32308	41910	24
32309	50806	24
32310	109630	24
32311	69202	24
32312	75292	24
32313	11820	24
32314	124332	24
32315	136519	24
32316	69915	24
32317	68417	24
32318	169569	24
32319	159086	24
32320	60545	24
32321	54588	24
32322	50407	24
32323	162854	24
32324	134612	24
32325	5407	24
32326	23592	24
32327	37606	24
32328	65904	24
32329	67695	24
32330	172644	24
32331	57079	24
32332	62918	24
32333	38871	24
32334	15945	24
32335	19718	24
32336	58985	24
32337	50322	24
32338	78456	24
32339	64377	24
32340	81417	24
32341	79497	24
32342	84140	24
32343	107356	24
32344	119938	24
32345	47898	24
32346	37340	24
32347	60977	24
32348	115706	24
32349	137250	24
32350	77355	24
32351	9066	24
32352	85518	24
32353	61293	24
32354	138779	24
32355	72934	24
32356	152215	24
32357	47668	24
32358	47951	24
32359	68870	24
32360	55320	24
32361	36226	24
32362	20520	24
32363	31519	24
32364	9031	24
32365	56603	24
32366	117935	24
32367	38235	24
32368	99540	24
32369	172920	24
32370	35638	24
32371	136932	24
32372	29047	24
32373	9410	24
32374	20421	24
32375	12109	24
32376	119929	24
32377	42287	24
32378	51603	24
32379	73617	24
32380	64223	24
32381	114632	24
32382	19556	24
32383	54042	24
32384	66622	24
32385	63838	24
32386	36699	24
32387	56938	24
32388	56939	24
32389	142033	24
32390	44787	24
32391	1210	24
32392	44953	24
32393	111254	24
32394	37840	24
32395	53460	24
32396	60561	24
32397	81761	24
32398	124879	24
32399	9020	24
32400	80540	24
32401	42429	24
32402	26326	24
32403	58591	24
32404	75334	24
32405	132127	24
32406	116061	24
32407	70585	24
32408	162333	24
32409	17371	24
32410	35506	24
32411	57985	24
32412	61964	24
32413	153858	24
32414	82468	24
32415	9159	24
32416	124959	24
32417	59422	24
32418	6738	24
32419	73363	24
32420	29524	24
32421	43072	24
32422	75628	24
32423	855	24
32424	54368	24
32425	78039	24
32426	95477	24
32427	27559	24
32428	10835	24
32429	35403	24
32430	40442	24
32431	62094	24
32432	133670	24
32433	51312	24
32434	61368	24
32435	24678	24
32436	68511	24
32437	3051	24
32438	122148	24
32439	12508	24
32440	69570	24
32441	91262	24
32442	83321	24
32443	157752	24
32444	86267	24
32445	76672	24
32446	83406	24
32447	68375	24
32448	21945	24
32449	162793	24
32450	134656	24
32451	26935	24
32452	64993	24
32453	7518	24
32454	60091	24
32455	59041	24
32456	48956	24
32457	129725	24
32458	14110	24
32459	171592	24
32460	16364	24
32461	33273	24
32462	19545	24
32463	12067	24
32464	21767	24
32465	20868	24
32466	3487	24
32467	36237	24
32468	76292	24
32469	67913	24
32470	167989	24
32471	66726	24
32472	8489	24
32473	39110	24
32474	138150	24
32475	139051	24
32476	46548	24
32477	71707	24
32478	100736	24
32479	101923	24
32480	76329	24
32481	169959	24
32482	31761	24
32483	62360	24
32484	76367	24
32485	64859	24
32486	45361	24
32487	50084	24
32488	130033	24
32489	54893	24
32490	16194	24
32491	47744	24
32492	78149	24
32493	14610	24
32494	89583	24
32495	85805	24
32496	18034	24
32497	71196	24
32498	72331	24
32499	71699	24
32500	63804	24
32501	42764	24
32502	15464	24
32503	52255	24
32504	77316	24
32505	46221	24
32506	173871	24
32507	60618	24
32508	17717	24
32509	65025	24
32510	67690	24
32511	25764	24
32512	36116	24
32513	36429	24
32514	10723	24
32515	45133	24
32516	159695	24
32517	11009	24
32518	163432	24
32519	17741	24
32520	80758	24
32521	23713	24
32522	39836	24
32523	59714	24
32524	65836	24
32525	45676	24
32526	119417	24
32527	105636	24
32528	92817	24
32529	52396	24
32530	3456	24
32531	18174	24
32532	105875	24
32533	10232	24
32534	22974	24
32535	98152	24
32536	89068	24
32537	30833	24
32538	34850	24
32539	30830	24
32540	16841	24
32541	72693	24
32542	60580	24
32543	68026	24
32544	42304	24
32545	74643	24
32546	23218	24
32547	99793	24
32548	35258	24
32549	40643	24
32550	139666	24
32551	39800	24
32552	75472	24
32553	47575	24
32554	23734	24
32555	23701	24
32556	70572	24
32557	9153	24
32558	9154	24
32559	4338	24
32560	23933	24
32561	47564	24
32562	46293	24
32563	13112	24
32564	71128	24
32565	169873	24
32566	63991	24
32567	88573	24
32568	38550	24
32569	44265	24
32570	34288	24
32571	82522	24
32572	83066	24
32573	56854	24
32574	75192	24
32575	75597	24
32576	175572	24
32577	65887	24
32578	52044	24
32579	78038	24
32580	55464	24
32581	89314	24
32582	80899	24
32583	83025	24
32584	67309	24
32585	63248	24
32586	83497	24
32587	120016	24
32588	86608	24
32589	18953	24
32590	71643	24
32591	91443	24
32592	106801	24
32593	22889	24
32594	30212	24
32595	65260	24
32596	41679	24
32597	126226	24
32598	59484	24
32599	77045	24
32600	120247	24
32601	93845	24
32602	114063	24
32603	114057	24
32604	114060	24
32605	102478	24
32606	122960	24
32607	118494	24
32608	54607	24
32609	110590	24
32610	142481	24
32611	50266	24
32612	123695	24
32613	123696	24
32614	44341	24
32615	172061	24
32616	118984	24
32617	77220	24
32618	140466	24
32619	77014	24
32620	112442	24
32621	9186	24
32622	112781	24
32623	66184	24
32624	122650	24
32625	160005	24
32626	87083	24
32627	65511	24
32628	121762	24
32629	130771	24
32630	95711	24
32631	88929	24
32632	118759	24
32633	71247	24
32634	136435	24
32635	88196	24
32636	110314	24
32637	25217	24
32638	67832	24
32639	99671	24
32640	112965	24
32641	62635	24
32642	50115	24
32643	77253	24
32644	37258	24
32645	103136	24
32646	90053	24
32647	171838	24
32648	104606	24
32649	68749	24
32650	91067	24
32651	140544	24
32652	160461	24
32653	170976	24
32654	57701	24
32655	46703	24
32656	108018	24
32657	142233	24
32658	15216	24
32659	9308	24
32660	64566	24
32661	70339	24
32662	86870	24
32663	88670	24
32664	106784	24
32665	93849	24
32666	134950	24
32667	144917	24
32668	21337	24
32669	76347	24
32670	51038	24
32671	14167	24
